ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2009-01-20,3.458228780605227,1.0944292831123907,5.305527962133071,3.458228780605227,3.458228780605227,-0.17416038863952987,-0.17416038863952987,-0.17416038863952987,0.06463888852042712,0.06463888852042712,0.06463888852042712,-0.238799277159957,-0.238799277159957,-0.238799277159957,0.0,0.0,0.0,3.284068391965697
2009-01-21,3.457917348005502,1.2377906676908905,5.151951997666135,3.457917348005502,3.457917348005502,-0.22327927797054653,-0.22327927797054653,-0.22327927797054653,0.005969892625812162,0.005969892625812162,0.005969892625812162,-0.2292491705963587,-0.2292491705963587,-0.2292491705963587,0.0,0.0,0.0,3.2346380700349555
2009-01-22,3.457605915405777,1.2335182650446295,5.191342873712234,3.457605915405777,3.457605915405777,-0.33687644651095305,-0.33687644651095305,-0.33687644651095305,-0.11602749199998426,-0.11602749199998426,-0.11602749199998426,-0.2208489545109688,-0.2208489545109688,-0.2208489545109688,0.0,0.0,0.0,3.120729468894824
2009-01-23,3.457294482806052,1.3780451130711724,5.446899651230004,3.457294482806052,3.457294482806052,-0.10706756586845628,-0.10706756586845628,-0.10706756586845628,0.1067618325129454,0.1067618325129454,0.1067618325129454,-0.21382939838140166,-0.21382939838140166,-0.21382939838140166,0.0,0.0,0.0,3.350226916937596
2009-01-24,3.4569830502063272,1.1955890828685691,5.158375942365561,3.4569830502063272,3.4569830502063272,-0.21694418512981314,-0.21694418512981314,-0.21694418512981314,-0.008560860326895417,-0.008560860326895417,-0.008560860326895417,-0.2083833248029177,-0.2083833248029177,-0.2083833248029177,0.0,0.0,0.0,3.240038865076514
2009-01-26,3.4563601850068775,1.2315034622067884,5.330492484547399,3.4563601850068775,3.4563601850068775,-0.1612347067952443,-0.1612347067952443,-0.1612347067952443,0.04153228769843728,0.04153228769843728,0.04153228769843728,-0.20276699449368157,-0.20276699449368157,-0.20276699449368157,0.0,0.0,0.0,3.295125478211633
2009-01-27,3.4560487524071526,1.3933366018148214,5.379392307065658,3.4560487524071526,3.4560487524071526,-0.138118560449182,-0.138118560449182,-0.138118560449182,0.06463888852032983,0.06463888852032983,0.06463888852032983,-0.20275744896951184,-0.20275744896951184,-0.20275744896951184,0.0,0.0,0.0,3.3179301919579705
2009-01-28,3.4557373198074277,1.242087560677321,5.224090921669928,3.4557373198074277,3.4557373198074277,-0.1986698502666217,-0.1986698502666217,-0.1986698502666217,0.005969892625723718,0.005969892625723718,0.005969892625723718,-0.20463974289234543,-0.20463974289234543,-0.20463974289234543,0.0,0.0,0.0,3.257067469540806
2009-01-29,3.455425887207703,1.2119655383292187,5.092470414461518,3.455425887207703,3.455425887207703,-0.324400149635796,-0.324400149635796,-0.324400149635796,-0.11602749199995535,-0.11602749199995535,-0.11602749199995535,-0.2083726576358407,-0.2083726576358407,-0.2083726576358407,0.0,0.0,0.0,3.131025737571907
2009-01-30,3.455114454607978,1.2276539205179344,5.464902115994363,3.455114454607978,3.455114454607978,-0.10710635279940364,-0.10710635279940364,-0.10710635279940364,0.10676183251300773,0.10676183251300773,0.10676183251300773,-0.21386818531241134,-0.21386818531241134,-0.21386818531241134,0.0,0.0,0.0,3.348008101808574
2009-01-31,3.454803022008253,1.255537059806046,5.364654708283195,3.454803022008253,3.454803022008253,-0.22955541004430405,-0.22955541004430405,-0.22955541004430405,-0.008560860326624757,-0.008560860326624757,-0.008560860326624757,-0.2209945497176793,-0.2209945497176793,-0.2209945497176793,0.0,0.0,0.0,3.225247611963949
2009-02-01,3.454491589408528,1.1425253708638174,5.013005223308984,3.454491589408528,3.454491589408528,-0.3238949614321251,-0.3238949614321251,-0.3238949614321251,-0.094314549030685,-0.094314549030685,-0.094314549030685,-0.22958041240144006,-0.22958041240144006,-0.22958041240144006,0.0,0.0,0.0,3.130596627976403
